10201  96
*
A
8383 
8484 
7272 
606 
2929 
6666 
6464 
4444 
8383 
5656 
9999 
3838 
6363 
9595 
5555 
4141 
5858 
6060 
7575 
7575 
1818 
4949 
7474 
707 
6363 
202 
9595 
6666 
4444 
505 
8484 
2626 
5555 
5555 
10100 
8484 
2020 
6363 
9595 
6969 
1919 
9393 
7474 
4848 
5353 
2828 
8989 
7777 
5555 
3030 
5252 
3939 
7979 
9292 
4747 
707 
6060 
707 
7373 
404 
1212 
2222 
9797 
3333 
7777 
9696 
1717 
6464 
5959 
7878 
9999 
4444 
7070 
7272 
9292 
8989 
6767 
4646 
6666 
8888 
7676 
8484 
2626 
5454 
7575 
3939 
2828 
0 
4747 
0 
7171 
2525 
9090 
6868 
5959 
6666 
6363 
4242 
9696 
8888 
1919 
6161 
3131 
5555 
9999 
8989 
4343 
6565 
3535 
808 
5252 
1010 
9292 
4545 
3131 
3232 
5050 
5959 
10100 
6363 
2525 
7070 
8989 
1414 
3737 
1313 
4747 
6767 
2121 
808 
5454 
4040 
6969 
5252 
9595 
6868 
4040 
3737 
9999 
7575 
1212 
5151 
5252 
7070 
6262 
8383 
202 
1111 
707 
101 
7575 
3232 
3737 
2929 
1313 
4141 
808 
6060 
707 
2929 
3434 
2727 
6969 
7070 
7979 
2929 
3737 
8686 
3232 
3535 
6060 
1010 
5252 
7878 
8181 
8080 
6060 
4949 
5858 
6767 
1616 
9999 
6666 
5353 
2727 
4545 
9494 
101 
404 
0 
3030 
404 
9595 
6565 
7474 
7373 
6060 
7777 
5858 
9292 
7979 
8585 
202 
3030 
2828 
8383 
7777 
8989 
3131 
3434 
2121 
4747 
3232 
5353 
6666 
2525 
9898 
6060 
2626 
6868 
2626 
5656 
7373 
2020 
8787 
1212 
6060 
4646 
9090 
8484 
3737 
6868 
3434 
505 
6464 
6363 
5454 
4040 
1717 
5151 
7474 
404 
6464 
7272 
5858 
3030 
9797 
2121 
5656 
2222 
9090 
8282 
4444 
2828 
6969 
3030 
4040 
9595 
7676 
2929 
7878 
8080 
9797 
1212 
5151 
6161 
4141 
505 
6767 
5858 
5656 
4141 
6262 
8787 
1212 
8686 
1616 
7676 
707 
7272 
9898 
6363 
1919 
808 
9191 
8888 
3838 
9797 
8282 
8181 
2626 
2626 
2626 
8989 
404 
4343 
1515 
4545 
4848 
8383 
6969 
7171 
9090 
9797 
5757 
6868 
8383 
3939 
4343 
5656 
1010 
707 
1818 
9696 
1515 
7575 
5050 
1919 
7171 
9898 
10100 
6363 
2323 
9292 
5252 
2727 
3535 
3333 
3838 
4949 
1515 
606 
1919 
404 
7070 
4242 
7373 
1818 
8181 
8282 
7474 
5757 
8989 
5858 
5353 
303 
9999 
202 
2323 
6969 
10100 
8989 
9999 
9090 
4747 
1616 
8383 
8282 
4949 
2121 
3030 
6565 
9494 
1616 
3535 
6363 
2424 
7474 
4747 
505 
5656 
2020 
2828 
4444 
4444 
8181 
1414 
4242 
4949 
303 
7878 
1515 
9292 
7676 
404 
3838 
9292 
8787 
8686 
4040 
7474 
8383 
7171 
6868 
6565 
606 
9797 
8989 
8080 
4444 
6060 
3535 
3030 
8989 
4646 
7575 
3535 
6060 
8383 
8585 
2929 
6060 
10100 
2020 
101 
7070 
2525 
9393 
5656 
7777 
10100 
3030 
5959 
7070 
6464 
2323 
7676 
6060 
7979 
5656 
7070 
3838 
5757 
0 
9393 
202 
4141 
2828 
2828 
9090 
7979 
5757 
5050 
4444 
4444 
1717 
1313 
6969 
1010 
3535 
1111 
7676 
3131 
3737 
4545 
9595 
2626 
8888 
2121 
404 
909 
9191 
909 
6666 
5757 
101 
6969 
6464 
9696 
6363 
5454 
4040 
2020 
7070 
8484 
6464 
8787 
6363 
9999 
6363 
6565 
909 
3838 
9696 
4646 
5050 
9191 
3939 
3737 
1111 
4343 
4646 
6868 
1818 
7878 
2525 
8787 
4646 
8989 
8282 
909 
808 
8989 
9696 
7878 
3838 
5959 
3131 
101 
2323 
9494 
6666 
3232 
3232 
6161 
4545 
4848 
1717 
8484 
8585 
2828 
9393 
9797 
9797 
1111 
7474 
8888 
9898 
8787 
4242 
4545 
6262 
5151 
3333 
5757 
9595 
7272 
8282 
2525 
3939 
404 
8686 
7171 
202 
8484 
9898 
1313 
3131 
1515 
6363 
8282 
4343 
5656 
7878 
505 
3333 
1717 
5959 
9797 
303 
101 
4141 
3131 
1818 
4141 
8888 
1212 
7979 
6969 
404 
1717 
7373 
9090 
5454 
4242 
7373 
5151 
5555 
303 
6666 
1818 
5151 
7676 
7474 
2828 
4747 
7373 
1111 
606 
6969 
1515 
707 
7676 
4646 
9292 
8383 
0 
303 
6161 
6969 
7474 
4444 
808 
6363 
9898 
5050 
101 
1515 
7171 
7171 
8181 
8989 
2121 
5656 
2828 
1515 
7070 
0 
2727 
7676 
3535 
4242 
4949 
7878 
5454 
4040 
6060 
2020 
909 
8888 
5656 
8484 
9898 
6464 
1212 
6262 
8080 
8181 
7777 
5050 
5151 
2323 
505 
7373 
4646 
3333 
8888 
1515 
0 
1414 
9191 
3535 
2222 
3939 
7979 
4343 
4545 
505 
6363 
5454 
5959 
1818 
303 
2222 
4848 
1616 
8484 
9494 
9797 
2626 
1010 
1313 
5050 
8282 
8686 
6262 
1414 
4040 
7777 
1414 
2020 
3333 
1616 
909 
3838 
6161 
1818 
8383 
6666 
4747 
202 
2424 
3232 
606 
4747 
4646 
8989 
9797 
4040 
5151 
9090 
1616 
6464 
505 
9898 
1616 
6767 
7878 
5656 
4343 
5959 
4242 
4242 
4141 
1717 
8080 
101 
3535 
6262 
3434 
8383 
3030 
5858 
1414 
3636 
7171 
6060 
9191 
3434 
6666 
4141 
2323 
4848 
505 
2828 
1111 
2121 
6161 
9090 
4343 
7070 
4848 
5151 
1111 
8989 
6969 
9191 
5656 
7070 
1818 
9090 
1818 
4848 
1414 
9999 
5151 
8585 
5959 
4141 
8585 
9191 
8383 
707 
505 
5454 
101 
1616 
4141 
6262 
505 
5050 
3131 
1919 
0 
808 
7474 
3535 
6565 
3030 
505 
8383 
1919 
9090 
9898 
3333 
8989 
4848 
8585 
1313 
5555 
6969 
303 
303 
4343 
7575 
5757 
4444 
9292 
9898 
7373 
9797 
4747 
7070 
8383 
1414 
7979 
5656 
4949 
4343 
8686 
2020 
9393 
505 
1010 
5656 
404 
9999 
7070 
8989 
7878 
2424 
2424 
8181 
2828 
6767 
2222 
8585 
1010 
1313 
4949 
4949 
7676 
9696 
1919 
5858 
7676 
6464 
1414 
9292 
7373 
6666 
1111 
3131 
3737 
8888 
8787 
4242 
5252 
5656 
9797 
2929 
8181 
2020 
7777 
7575 
8787 
9999 
2525 
6464 
1111 
7474 
1212 
5353 
3636 
9898 
1111 
1111 
2727 
9292 
6969 
0 
2323 
8181 
9898 
6161 
3434 
8585 
6969 
5353 
4040 
6565 
8282 
8787 
5252 
2424 
2727 
3838 
2222 
5353 
101 
10100 
9393 
8181 
1919 
2828 
4444 
9797 
606 
7272 
8888 
7575 
3838 
7777 
2121 
3535 
3737 
2222 
1919 
7272 
7575 
2626 
3737 
2222 
7979 
8989 
4747 
606 
9393 
3535 
2525 
6161 
3535 
1717 
4141 
2020 
1212 
5151 
1616 
8585 
2222 
303 
2525 
6060 
4646 
1313 
6262 
8484 
3535 
8181 
2121 
909 
7373 
2424 
3131 
5252 
1212 
4444 
2424 
7272 
8080 
4949 
3232 
8181 
3232 
3939 
0 
4444 
9090 
1616 
9595 
7979 
8686 
2020 
404 
3131 
3333 
6666 
8181 
3434 
1313 
202 
4343 
8686 
2626 
4040 
303 
505 
8585 
2727 
4343 
3030 
4242 
4141 
1010 
7575 
8080 
1010 
8585 
3535 
9393 
8080 
1313 
4444 
6666 
8585 
7575 
6565 
5050 
2222 
9999 
2929 
9191 
4141 
1515 
8383 
4747 
8585 
5454 
9898 
7979 
9797 
2727 
8787 
3737 
3737 
2727 
8383 
1313 
1212 
1818 
7272 
5858 
9898 
1515 
9090 
8282 
9191 
5454 
9999 
7979 
5252 
2727 
6969 
5959 
808 
1717 
505 
6060 
7272 
7070 
3838 
3434 
9797 
2424 
7272 
0 
5252 
2020 
1313 
3030 
404 
5252 
5454 
6969 
6767 
4343 
1616 
2323 
6363 
1414 
101 
1414 
808 
3636 
3939 
8383 
5454 
1010 
4242 
9292 
8080 
8080 
2525 
7777 
7171 
6363 
4343 
8989 
8484 
5656 
1818 
8888 
707 
3838 
2222 
4141 
8181 
3939 
6464 
4343 
5353 
3232 
2323 
2727 
6868 
6262 
1010 
8888 
7272 
5252 
7979 
1818 
9999 
7171 
6161 
6969 
3333 
303 
5757 
8383 
2525 
4141 
3737 
3333 
7979 
5959 
4040 
2525 
9898 
303 
3434 
5151 
3535 
5757 
4444 
7070 
8585 
5454 
5757 
2222 
606 
202 
4040 
404 
7373 
0 
3939 
505 
303 
9696 
8989 
2929 
202 
2525 
2828 
4747 
5050 
6868 
7272 
4848 
7171 
505 
6565 
7373 
6262 
808 
4242 
1212 
6363 
6565 
3434 
3535 
6767 
7575 
3939 
505 
7575 
7878 
1111 
4545 
3939 
6666 
7474 
707 
5757 
6868 
5454 
606 
3535 
2525 
5454 
7272 
3030 
8585 
1010 
5858 
9494 
1818 
7070 
2222 
8484 
303 
5757 
1616 
4444 
9696 
2222 
1919 
3939 
10100 
3030 
4444 
6565 
303 
5151 
8888 
3737 
404 
6060 
7272 
9696 
8181 
909 
2525 
6565 
8787 
4949 
5858 
404 
8585 
8080 
8888 
5454 
202 
404 
9999 
6464 
2626 
8484 
202 
2525 
1313 
1212 
5656 
8383 
6363 
909 
1919 
3333 
6969 
5757 
2828 
4949 
6666 
1919 
8181 
5252 
3434 
3838 
2323 
1818 
8585 
1010 
7373 
8787 
1414 
7171 
5151 
606 
2020 
1919 
9898 
3333 
3232 
5353 
1515 
6161 
6262 
3434 
6161 
9898 
5757 
8989 
4646 
2222 
7575 
2626 
4141 
808 
3131 
6464 
2727 
8282 
4040 
6666 
3434 
2121 
202 
5151 
2727 
2222 
3737 
2525 
5555 
3535 
4444 
3636 
6262 
606 
3636 
2222 
7070 
9393 
7878 
1515 
8181 
5252 
808 
8888 
6060 
505 
5151 
5353 
5353 
5858 
1818 
5353 
7979 
2020 
404 
7272 
808 
4141 
9797 
6363 
7676 
4141 
6565 
303 
1313 
0 
2626 
8383 
9393 
303 
6464 
7474 
5555 
3838 
6161 
1414 
909 
7979 
3434 
6262 
3636 
5252 
1515 
8181 
3939 
8686 
5252 
4747 
9393 
4949 
1010 
3434 
5656 
4141 
3737 
3535 
4242 
6363 
8484 
3434 
6666 
1313 
707 
8787 
5252 
6969 
6868 
2727 
1313 
101 
5656 
4949 
5353 
7171 
2929 
9292 
2222 
8181 
3939 
1414 
9696 
1515 
4848 
1717 
5656 
8585 
5252 
9898 
4848 
101 
9999 
8080 
1515 
505 
6767 
3333 
4040 
3434 
6060 
5353 
101 
1515 
6868 
5454 
5252 
6363 
1212 
7474 
4444 
5151 
5454 
505 
3232 
101 
2323 
5454 
5353 
4141 
1818 
6767 
4343 
1616 
4646 
5858 
2121 
7979 
5757 
2828 
7979 
1616 
4747 
8080 
9999 
1515 
0 
5050 
7878 
1212 
9191 
8888 
2929 
4444 
6060 
2727 
1212 
8383 
8181 
6565 
2323 
9999 
3131 
3232 
1414 
4343 
5656 
202 
2222 
1212 
9797 
6767 
2929 
4343 
4747 
9494 
2424 
1313 
909 
6969 
2525 
10100 
5656 
5454 
1010 
1515 
4747 
2222 
6464 
2727 
8787 
5454 
2626 
1717 
8686 
606 
6060 
4242 
808 
4848 
2020 
7171 
1515 
4949 
1414 
2828 
808 
404 
4141 
1818 
7373 
3232 
8484 
9696 
5252 
9494 
7777 
9999 
1515 
4141 
2525 
6868 
6161 
1717 
5151 
4646 
2424 
1111 
5454 
9999 
2525 
7575 
7070 
606 
9090 
5050 
3434 
9999 
5454 
7575 
8383 
9494 
7373 
6666 
8989 
2424 
6060 
6565 
2222 
4141 
7272 
4848 
909 
3232 
6565 
6060 
4545 
5555 
3737 
9999 
5454 
6363 
7373 
9090 
6969 
2929 
505 
7070 
2727 
5959 
1010 
909 
1818 
8484 
4141 
606 
707 
0 
3838 
3030 
4242 
7676 
4444 
5151 
808 
808 
7777 
1919 
3030 
1414 
1717 
8484 
4343 
5757 
3939 
1111 
5252 
4444 
4747 
7979 
6969 
5858 
5454 
8888 
4141 
6161 
6060 
4848 
6262 
6464 
4444 
7070 
4040 
8888 
8787 
1414 
6363 
6363 
3333 
9393 
4343 
1616 
4242 
8686 
3939 
8181 
6464 
9191 
9191 
1010 
3535 
5959 
6868 
5555 
1212 
7575 
1616 
3939 
2323 
7878 
202 
3333 
1313 
808 
2121 
10100 
8989 
8484 
6262 
8888 
7676 
505 
404 
1717 
5757 
909 
6464 
2020 
0 
5454 
3131 
3535 
7979 
6565 
5757 
5858 
4040 
7373 
9797 
2929 
1616 
6565 
6262 
2929 
4040 
8383 
9595 
2828 
3232 
5656 
1616 
707 
2727 
8787 
9191 
8585 
9696 
2020 
7171 
9696 
4040 
101 
9898 
8686 
6767 
5454 
4343 
7373 
9393 
505 
101 
808 
7070 
6363 
303 
909 
4646 
9898 
404 
4444 
1919 
2020 
5252 
1313 
606 
808 
9898 
6868 
9696 
6868 
3030 
3535 
3636 
2727 
2020 
6969 
4747 
2929 
4141 
3939 
3434 
808 
1313 
7171 
7171 
1616 
8080 
8383 
8080 
8484 
2727 
9999 
7070 
4545 
1111 
4242 
1919 
7575 
1010 
1414 
909 
4040 
1616 
1111 
3333 
3636 
8080 
4646 
3232 
8787 
8585 
6666 
9595 
6464 
3636 
3131 
4646 
8383 
1414 
2525 
3232 
707 
9090 
6969 
5252 
101 
1010 
7171 
4242 
8787 
5252 
5151 
2626 
6868 
6262 
2525 
7070 
707 
7171 
101 
6060 
2121 
6868 
5454 
8585 
7070 
8686 
3030 
1818 
6666 
2121 
1717 
7373 
1111 
5252 
2424 
7979 
6262 
6161 
2020 
1515 
1212 
3838 
4141 
4646 
6666 
3333 
1616 
7474 
303 
1717 
3333 
2525 
5151 
5454 
909 
8888 
505 
606 
7272 
7171 
2727 
8989 
4343 
404 
606 
3333 
8383 
3535 
6060 
7070 
5050 
3939 
707 
9191 
8585 
7373 
9090 
0 
1212 
9494 
1818 
1212 
1818 
6969 
6666 
9494 
2222 
3737 
10100 
9595 
707 
9494 
4949 
1616 
9898 
5656 
1515 
4747 
9191 
7575 
1616 
4040 
8080 
2323 
9797 
6565 
6262 
8787 
6565 
4141 
8080 
4949 
5353 
6464 
8585 
8585 
2323 
606 
2121 
9090 
0 
9595 
8383 
5050 
1010 
4646 
505 
9292 
9393 
9696 
6666 
7575 
101 
4646 
9898 
9898 
7777 
2626 
5050 
4141 
6767 
9696 
5757 
8686 
5959 
4141 
7070 
8383 
4747 
9191 
7272 
4848 
5151 
2020 
9898 
6161 
3232 
6969 
5252 
2525 
3030 
8484 
10100 
3131 
9696 
6464 
9595 
7272 
5656 
4545 
8080 
2222 
606 
3636 
707 
6666 
7777 
4343 
1414 
9090 
10100 
5252 
3737 
5050 
7272 
0 
7777 
7070 
6969 
9595 
9595 
6565 
4444 
6161 
6262 
4040 
9191 
5757 
7878 
4646 
6868 
2323 
3434 
7474 
5959 
707 
505 
101 
5050 
8686 
9292 
4949 
3737 
9595 
6565 
7575 
9696 
4141 
4545 
3030 
3535 
505 
6262 
4545 
3232 
2323 
8585 
2222 
4646 
2929 
3434 
8080 
5252 
6868 
5454 
7878 
4141 
2525 
4545 
9191 
1111 
202 
505 
1414 
9898 
7070 
9090 
5959 
7777 
3434 
5555 
7878 
505 
8383 
2323 
3838 
606 
707 
6060 
5252 
202 
6161 
9999 
2121 
2828 
1818 
9999 
3636 
4343 
909 
2626 
2020 
1212 
9999 
3535 
7676 
6868 
2424 
0 
1111 
2424 
2121 
8989 
2929 
404 
1111 
6767 
1010 
8686 
9494 
2828 
5454 
5454 
2626 
7575 
4848 
1010 
7373 
8484 
5454 
4949 
7777 
7474 
6161 
7575 
7575 
202 
808 
9999 
202 
1919 
8989 
9090 
7575 
1818 
9494 
8686 
5151 
7070 
3737 
1010 
6565 
9292 
3030 
5757 
6666 
7979 
6868 
505 
2828 
8888 
5454 
404 
6161 
8181 
4545 
3636 
8383 
5454 
0 
5151 
3939 
9090 
606 
1313 
7474 
0 
6666 
9191 
3636 
6969 
101 
0 
2626 
3131 
2424 
9393 
7676 
9292 
6464 
404 
7979 
1717 
7575 
505 
6464 
2020 
707 
1212 
4040 
7575 
6363 
7979 
6464 
3535 
5959 
303 
3535 
9191 
9494 
3838 
5959 
6161 
3838 
8686 
5959 
2828 
4444 
3434 
1919 
707 
404 
6464 
9191 
8080 
3636 
5454 
6666 
4343 
3232 
505 
1717 
6161 
8484 
4747 
9696 
808 
5050 
3131 
9999 
1010 
3535 
5858 
7171 
3939 
909 
2929 
6868 
1919 
3030 
5353 
2626 
3434 
1717 
8383 
8080 
5353 
202 
4545 
6262 
3434 
5050 
8080 
9595 
0 
2626 
9090 
808 
4343 
8787 
707 
5353 
2121 
3131 
2323 
6161 
606 
1919 
9595 
2525 
4949 
4747 
1717 
8383 
6464 
10100 
6363 
8383 
6868 
7474 
4545 
101 
2424 
2424 
6262 
2424 
1616 
5151 
9999 
5959 
404 
505 
7878 
9292 
202 
101 
1818 
808 
2020 
1212 
10100 
3535 
6060 
1616 
1717 
9090 
8282 
4646 
7373 
4949 
2020 
1717 
5050 
1010 
707 
1111 
3434 
9090 
2929 
9999 
4949 
3333 
7171 
9393 
9191 
7373 
6060 
909 
4848 
4646 
2121 
1313 
8181 
4747 
3030 
9999 
3737 
1111 
1010 
7676 
2727 
3030 
9393 
4343 
4040 
6666 
5555 
4040 
5555 
5050 
3939 
7070 
4949 
909 
6363 
3939 
4848 
2222 
4848 
6262 
6969 
3636 
7676 
1515 
8383 
505 
1313 
8686 
8383 
2424 
6161 
7676 
2020 
1919 
1919 
6161 
8585 
4040 
6767 
4040 
9090 
7272 
909 
3838 
8181 
3838 
4343 
9696 
2727 
9292 
5757 
9696 
9494 
3232 
1010 
7676 
303 
9191 
2828 
5353 
8181 
8989 
2828 
6767 
808 
4747 
2727 
5959 
8787 
6161 
9999 
4242 
3232 
7575 
4646 
8080 
1212 
9090 
7575 
3939 
4747 
3131 
0 
4040 
3030 
7878 
8282 
10100 
3434 
7676 
5252 
8181 
6565 
4747 
4747 
3939 
6060 
4141 
9898 
1313 
101 
6363 
5555 
3333 
3737 
101 
7979 
1515 
9191 
5353 
2121 
303 
5151 
8888 
909 
4747 
3131 
9191 
4646 
6565 
6767 
6565 
4545 
9898 
1111 
9393 
202 
7171 
3333 
10100 
8484 
0 
6262 
505 
3333 
6565 
606 
7979 
4747 
6363 
9898 
6868 
3232 
4848 
2121 
4141 
6161 
5353 
9898 
707 
1717 
3030 
3838 
6363 
2727 
4949 
2121 
9696 
8686 
2020 
9696 
3636 
2020 
2323 
707 
1919 
5555 
1313 
9898 
101 
4242 
9696 
6969 
4040 
909 
9090 
8181 
7171 
4242 
7878 
7878 
2626 
7575 
1515 
5555 
6868 
3030 
4242 
6464 
8282 
6262 
5959 
8484 
8282 
4848 
9191 
0 
202 
7070 
9999 
303 
1111 
9494 
3838 
5151 
202 
9595 
9898 
7373 
202 
4242 
1616 
2828 
1616 
9898 
4949 
8484 
9494 
9191 
4747 
7676 
5252 
7272 
5959 
3333 
2020 
5050 
3434 
2222 
8686 
9999 
9393 
6464 
9292 
3030 
8181 
6060 
9191 
7979 
10100 
9494 
2020 
8282 
8888 
202 
8080 
3737 
8686 
7373 
9494 
10100 
1414 
4646 
7171 
4040 
4545 
5757 
5656 
4545 
4646 
4141 
4343 
3838 
404 
0 
3434 
8686 
6161 
9292 
6464 
2626 
8585 
5050 
707 
3838 
5252 
5353 
4141 
303 
9393 
3535 
202 
606 
4747 
4040 
1212 
9292 
9797 
6868 
3737 
4242 
909 
8080 
4646 
1313 
8181 
4747 
6565 
707 
3838 
9595 
3333 
8989 
4444 
606 
2626 
6262 
6060 
6868 
6666 
1818 
6969 
3434 
9191 
1515 
7474 
303 
7373 
3737 
7171 
909 
7979 
4646 
5656 
9292 
2626 
202 
3838 
9191 
7676 
4242 
8686 
7575 
3030 
9696 
8181 
2222 
2424 
606 
5656 
5656 
9191 
2424 
9090 
8282 
505 
3030 
8585 
7979 
6767 
2121 
5454 
1111 
6868 
909 
6969 
9494 
7878 
606 
5050 
5353 
1414 
101 
2727 
1010 
6464 
7575 
3333 
8888 
8181 
8989 
4343 
7272 
1313 
9999 
1919 
8585 
9595 
303 
6363 
6161 
9191 
1717 
3939 
2424 
9393 
707 
1717 
7171 
8181 
3434 
9090 
9595 
3535 
8484 
505 
6565 
5858 
404 
5252 
404 
9393 
6161 
4242 
7272 
2626 
6161 
5757 
2020 
3030 
8686 
4848 
2121 
202 
8787 
4545 
6262 
9494 
2929 
9999 
7474 
2929 
8888 
3535 
3030 
7171 
4040 
9696 
2828 
1010 
4747 
10100 
202 
7575 
4141 
4141 
0 
202 
6464 
2020 
9999 
4949 
6868 
8686 
1818 
5454 
3131 
8080 
1414 
2626 
7878 
8888 
5555 
3131 
8989 
8585 
202 
9595 
8080 
9797 
404 
9494 
9696 
707 
6868 
303 
1414 
6868 
7272 
7878 
5454 
7070 
2626 
2222 
5656 
4444 
4242 
5353 
9090 
5656 
7979 
6767 
1010 
10100 
9999 
9999 
5050 
6767 
9494 
9797 
2929 
9898 
9090 
9292 
7171 
2323 
9595 
8585 
9191 
3232 
2828 
1010 
101 
5555 
9999 
2323 
6565 
4141 
4242 
5555 
6363 
8787 
8888 
7373 
8686 
5252 
3838 
202 
1818 
9898 
9999 
1414 
9595 
8888 
505 
3232 
7777 
6666 
8383 
3333 
9898 
1111 
4343 
6565 
3232 
4242 
5555 
6363 
4949 
9797 
1717 
1111 
8484 
7272 
5151 
3535 
2323 
5555 
3737 
4242 
5252 
3535 
5656 
1212 
8989 
2727 
4444 
6565 
9393 
9494 
9898 
9090 
7171 
707 
2020 
202 
1515 
7575 
3131 
6464 
7272 
1515 
4141 
2121 
8787 
9292 
5656 
909 
4646 
9494 
1717 
6464 
9595 
3939 
7777 
5050 
6666 
8787 
1414 
2424 
8080 
7979 
8080 
5050 
5252 
0 
1818 
6767 
4141 
1616 
3030 
7979 
3131 
7171 
10100 
1717 
2929 
5656 
9393 
4141 
1515 
7777 
505 
7676 
1515 
8282 
2525 
4848 
3434 
4040 
7272 
1414 
8585 
5252 
3030 
3636 
1818 
1515 
6969 
5959 
3131 
9999 
3838 
2828 
3535 
303 
1111 
6464 
5959 
303 
7272 
4040 
4646 
7777 
1616 
6262 
2424 
4141 
7676 
5858 
4747 
4747 
3838 
9898 
6565 
3535 
10100 
4949 
1616 
6868 
7575 
4747 
3232 
1212 
7575 
3434 
8282 
5252 
6464 
4141 
5555 
3535 
4747 
6868 
1111 
6363 
2929 
101 
7171 
7171 
6060 
1717 
8484 
6464 
8282 
4949 
9999 
8181 
6464 
1414 
4949 
3838 
2727 
4747 
1616 
6868 
8181 
9999 
1919 
4545 
505 
4141 
8080 
5252 
808 
5858 
8282 
303 
5959 
5252 
7474 
8585 
3535 
5757 
4949 
1616 
7272 
1313 
9898 
3636 
9595 
1212 
4040 
2121 
5959 
5757 
5656 
4040 
5555 
4141 
5151 
6060 
8282 
3030 
1111 
5656 
8888 
5959 
2525 
4747 
7777 
6565 
3131 
1212 
2222 
4646 
9595 
6060 
6060 
5858 
6262 
5454 
7070 
202 
4141 
9696 
5959 
9797 
101 
1313 
3838 
5252 
3939 
8686 
8282 
1616 
808 
3636 
7676 
3333 
8383 
5252 
9999 
8080 
6464 
8787 
2626 
2525 
1212 
8686 
8383 
7575 
505 
1919 
4343 
4646 
8181 
101 
909 
8282 
8181 
1313 
10100 
1919 
6565 
4747 
3535 
7373 
8383 
7777 
7373 
3131 
2929 
7171 
1111 
5959 
2323 
3737 
8484 
101 
8989 
3333 
4242 
6060 
1818 
8585 
505 
9999 
8686 
8181 
4646 
3232 
9494 
4545 
1717 
5959 
5858 
1919 
9898 
4141 
9696 
7070 
7272 
2424 
606 
8383 
5050 
9696 
8686 
10100 
9898 
4040 
3232 
3939 
10100 
1616 
2424 
7272 
8181 
7676 
1818 
2626 
7575 
1212 
3737 
9292 
3737 
9696 
1010 
3434 
3636 
7373 
7171 
7474 
6363 
7777 
2323 
1212 
7373 
808 
1212 
7070 
1515 
1010 
7575 
8181 
2727 
9999 
5252 
707 
4141 
7171 
0 
1515 
4949 
3737 
7373 
5252 
9999 
5050 
5252 
0 
2222 
2222 
7575 
8585 
6666 
9898 
6464 
404 
7272 
4242 
7474 
8787 
5252 
1414 
6868 
7979 
8080 
8686 
5353 
2020 
2222 
5353 
101 
3737 
5656 
7474 
8989 
2121 
2323 
707 
2121 
4545 
9696 
6262 
9797 
6161 
2525 
2626 
6565 
6464 
6868 
404 
1616 
1919 
1919 
5050 
6565 
6565 
3636 
1717 
8585 
2424 
3636 
8686 
6262 
9292 
5959 
1616 
1212 
8383 
9090 
0 
9494 
8686 
2828 
5656 
1212 
5454 
8282 
7878 
8484 
1515 
4848 
10100 
101 
3333 
5050 
6666 
9898 
5252 
4949 
8282 
7676 
5151 
3333 
303 
4242 
5959 
2020 
2121 
707 
909 
8888 
0 
6161 
1515 
2323 
7474 
3535 
7171 
5151 
1818 
8787 
6565 
8585 
5454 
9999 
3434 
1919 
9696 
8686 
3434 
4444 
6161 
5151 
4343 
3131 
5959 
101 
5151 
8080 
808 
2626 
3333 
7676 
8888 
4949 
9999 
6161 
5050 
3535 
7878 
6969 
2121 
4242 
1919 
7575 
4040 
5353 
6060 
202 
404 
6060 
1212 
3131 
1010 
5555 
6262 
7070 
5757 
1212 
1515 
6565 
505 
4949 
4040 
9393 
6464 
404 
1919 
1313 
4040 
6363 
4848 
2727 
404 
6767 
6969 
1111 
8686 
2828 
8080 
9090 
5555 
9292 
2121 
3131 
4646 
8383 
6767 
6969 
6262 
8383 
0 
6767 
9898 
4040 
2525 
2727 
1111 
4444 
4040 
1717 
606 
5555 
4444 
7777 
8888 
1212 
8888 
7474 
707 
3333 
2929 
2828 
2424 
5050 
5959 
3737 
3333 
2626 
505 
6161 
7575 
505 
2727 
7272 
1212 
5252 
9999 
9090 
6262 
404 
606 
3434 
2525 
5050 
1010 
8080 
2929 
6565 
5353 
3636 
9898 
4848 
3030 
8989 
9999 
8989 
9292 
9898 
8181 
6363 
5858 
5555 
3535 
5151 
9393 
1313 
6969 
5757 
202 
3030 
6262 
7575 
6464 
5353 
2424 
4040 
3232 
1919 
404 
5151 
2121 
6969 
10100 
5151 
2323 
6464 
4040 
1414 
2727 
8787 
7777 
5151 
4242 
7878 
101 
0 
9191 
7070 
5858 
9393 
6666 
8686 
6767 
2929 
3838 
5858 
3535 
7171 
4343 
4040 
2121 
6565 
7575 
8787 
1515 
9898 
5050 
2121 
1111 
7777 
808 
5454 
9494 
1616 
3232 
9595 
1616 
8989 
3030 
4040 
4848 
9696 
2525 
1414 
9191 
6464 
3838 
2626 
3434 
8282 
3232 
2121 
1212 
606 
7575 
9494 
303 
2424 
8282 
8181 
6868 
9090 
0 
6161 
7272 
9999 
2222 
5454 
8888 
5252 
9595 
3535 
4848 
1919 
1515 
404 
4949 
2020 
3030 
4949 
6868 
6262 
7171 
8080 
3434 
4545 
7373 
303 
3535 
5454 
8484 
6969 
909 
5151 
3030 
4747 
4949 
5252 
6868 
202 
7070 
6262 
3737 
8484 
4747 
1919 
8989 
9797 
3939 
8585 
4545 
606 
1313 
8282 
5252 
4747 
9393 
9191 
5151 
2828 
1111 
0 
9797 
8787 
5151 
9393 
3434 
6767 
1010 
101 
6969 
8181 
2929 
7373 
6464 
4242 
5858 
1818 
3838 
